192.168.5.31 - - [09/May/2023:12:44:06 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
192.168.5.31 - - [09/May/2023:12:44:06 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
192.168.5.31 - - [09/May/2023:12:44:06 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
192.168.5.31 - - [09/May/2023:12:44:06 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
192.168.5.31 - - [09/May/2023:12:44:07 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:07 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2568
192.168.5.31 - - [09/May/2023:12:44:07 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
192.168.5.31 - - [09/May/2023:12:44:07 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 4409
192.168.5.31 - - [09/May/2023:12:44:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:09 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2568
192.168.5.31 - - [09/May/2023:12:44:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:09 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2568
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2569
192.168.5.31 - - [09/May/2023:12:44:10 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2569
192.168.5.31 - - [09/May/2023:12:44:10 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2569
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2569
192.168.5.31 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2569
192.168.5.31 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=2&pageNum=4 HTTP/1.1" 200 2569
192.168.5.31 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:12 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:13 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:13 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:14 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:15 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:16 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:16 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:17 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:12:44:19 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [09/May/2023:12:44:21 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=9&pageNum=4 HTTP/1.1" 200 2597
192.168.5.31 - - [09/May/2023:12:44:21 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:22 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.3 - - [09/May/2023:12:44:24 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:25 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.3 - - [09/May/2023:12:44:26 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=9&pageNum=4 HTTP/1.1" 200 2597
192.168.5.3 - - [09/May/2023:12:44:26 +0900] "GET /MVC_Board/css/default.css HTTP/1.1" 200 216
192.168.5.31 - - [09/May/2023:12:44:26 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.3 - - [09/May/2023:12:44:33 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:36 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:38 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:39 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:40 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:41 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=28&pageNum=2 HTTP/1.1" 200 2561
192.168.5.31 - - [09/May/2023:12:44:48 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:48 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:50 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:50 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.17 - - [09/May/2023:12:44:50 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.31 - - [09/May/2023:12:44:51 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:51 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:51 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:51 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.31 - - [09/May/2023:12:44:51 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:52 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:52 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:44:52 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.17 - - [09/May/2023:12:44:52 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:52 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:53 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:53 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:53 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:53 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:53 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:54 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:44:54 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:54 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:54 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:54 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:54 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:44:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:55 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.17 - - [09/May/2023:12:44:55 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:56 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2531
192.168.5.31 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4416
192.168.5.17 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2532
192.168.5.17 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2532
192.168.5.31 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.17 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2532
192.168.5.31 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.17 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2532
192.168.5.31 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:57 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:58 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:58 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:58 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:58 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:58 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:44:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:00 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:00 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:00 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:00 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:01 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:01 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:01 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:02 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:02 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:02 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=39&pageNum=1 HTTP/1.1" 200 2532
192.168.5.31 - - [09/May/2023:12:45:05 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:05 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:05 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:05 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:05 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:05 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:06 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:06 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:06 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:06 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:07 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.31 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4417
192.168.5.17 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.17 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:11 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:12 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:45:12 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:45:12 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.31 - - [09/May/2023:12:45:13 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:45:13 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:45:13 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:45:13 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.17 - - [09/May/2023:12:45:14 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.31 - - [09/May/2023:12:45:14 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.31 - - [09/May/2023:12:45:14 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.17 - - [09/May/2023:12:45:14 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.31 - - [09/May/2023:12:45:14 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.17 - - [09/May/2023:12:45:14 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.17 - - [09/May/2023:12:45:15 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.17 - - [09/May/2023:12:45:15 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.17 - - [09/May/2023:12:45:15 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.17 - - [09/May/2023:12:45:15 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.31 - - [09/May/2023:12:45:15 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.17 - - [09/May/2023:12:45:15 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=30&pageNum=1 HTTP/1.1" 200 2565
192.168.5.17 - - [09/May/2023:12:45:17 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2553
192.168.5.31 - - [09/May/2023:12:45:17 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
